tenure,MonthlyCharges,TotalCharges,gender_Male,SeniorCitizen_1,Partner_Yes,Dependents_Yes,PhoneService_Yes,MultipleLines_No phone service,MultipleLines_Yes,InternetService_Fiber optic,InternetService_No,OnlineSecurity_No internet service,OnlineSecurity_Yes,OnlineBackup_No internet service,OnlineBackup_Yes,DeviceProtection_No internet service,DeviceProtection_Yes,TechSupport_No internet service,TechSupport_Yes,StreamingTV_No internet service,StreamingTV_Yes,StreamingMovies_No internet service,StreamingMovies_Yes,Contract_One year,Contract_Two year,PaperlessBilling_Yes,PaymentMethod_Credit card (automatic),PaymentMethod_Electronic check,PaymentMethod_Mailed check,TenureGroup_Mid,TenureGroup_Long,AvgMonthlySpend,NumServices,ContractOneYr_MonthlyCharges,ContractTwoYr_MonthlyCharges,Fiber_TotalCharges,PaperlessBilling_MonthlyCharges,Churn
-0.9232510975052703,0.700515269480018,-0.6492416752781209,True,False,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,83.6752569015591,5,0.0,0.0,-0.6492416752781209,0.700515269480018,1
-0.45429614563922316,-0.35133850798640026,-0.5166667802576692,True,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,True,False,52.453589866908224,4,0.0,0.0,0.0,-0.35133850798640026,1
-0.3456826724382672,1.0132362324450364,0.03902243155205787,True,True,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,True,False,True,False,True,False,99.24452116374769,4,0.0,0.0,0.03902243155205787,1.0132362324450364,1
-0.41380256452017716,1.1018562084631016,-0.020495483868899253,False,False,False,False,True,False,True,True,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,True,False,True,False,True,False,100.67691675860978,3,0.0,0.0,-0.020495483868899253,1.1018562084631016,1
-1.2218432264060375,0.36159600694510324,-0.9210951505523914,False,False,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,82.76628429112861,6,0.0,0.0,-0.9210951505523914,0.36159600694510324,1
-0.5401644629900552,1.0039930546482385,-0.21039536177556978,False,True,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,True,False,True,False,True,False,94.5892364672801,4,0.0,0.0,-0.21039536177556978,1.0039930546482385,1
-0.23346566775302513,1.0068975395543571,0.1785212373946105,False,False,False,False,True,False,True,True,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,True,False,True,True,True,False,100.83782461126826,3,0.0,0.0,0.1785212373946105,1.0068975395543571,1
-1.0691529083795328,0.8158599458533788,-0.7476408424634067,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,96.24314360316568,4,0.0,0.0,-0.7476408424634067,0.0,1
-0.3077677701955981,0.8365536750546843,0.029568890575100086,False,True,True,True,True,False,True,True,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,True,False,True,False,True,False,94.66111838488959,4,0.0,0.0,0.029568890575100086,0.8365536750546843,1
0.5772563998877462,0.6393908277982036,0.6514614132219909,True,True,True,True,True,False,True,True,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False,True,80.64837531649431,4,0.0,0.0,0.6514614132219909,0.6393908277982036,1
-0.3389407863050044,0.8600849934339139,-0.04629489444284868,False,True,False,False,True,False,True,True,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,True,False,True,False,True,False,90.53849870683327,4,0.0,0.0,-0.04629489444284868,0.8600849934339139,1
-1.2036160071289508,-0.706775837651243,-0.9563303642646876,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,41.10606215501836,6,0.0,0.0,0.0,-0.579957305413936,1
-1.0166460291071473,-1.4965006084038297,-0.948187170141583,False,False,True,True,True,False,False,False,True,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,True,False,False,18.10515408078107,6,-1.347557847857177,0.0,0.0,-1.4965006084038297,1
-1.038954428697931,0.6346583913531708,-0.7366496043542876,False,True,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False,False,False,89.58537351483545,5,0.0,0.0,-0.7366496043542876,0.6346583913531708,1
-0.8632969756176982,-0.34618206345734137,-0.750603733160883,False,False,False,True,True,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,True,True,False,51.91728095573178,4,0.0,0.0,0.0,-0.34618206345734137,1
-1.1496079894744073,-1.2297361099009299,-0.9596137936624298,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,26.003450603240907,5,0.0,0.0,0.0,0.0,1
-0.1732061989790784,0.8244147226834149,0.12980228294784293,False,True,False,False,True,False,True,True,False,False,True,False,True,False,True,False,False,False,False,False,True,False,False,False,True,False,False,True,False,91.59938447024062,3,0.0,0.0,0.12980228294784293,0.0,1
-1.199423473003466,0.17692880010957335,-0.9136559835085795,False,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,72.6289798648756,5,0.0,0.0,-0.9136559835085795,0.0,1
-1.2760297072598084,-0.47197188973283166,-0.9843291413942775,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,True,True,False,50.5498097233899,5,0.0,0.0,0.0,0.0,1
-1.1653675588574959,1.325559403624269,-0.8117469691434493,False,True,True,False,True,False,True,True,False,False,False,False,True,False,True,False,True,False,True,False,True,True,False,True,False,True,False,False,True,121.18008600639176,1,0.05089457353706074,0.0,-0.8117469691434493,1.325559403624269,1
-1.2774445836787656,-0.3189580275977591,-0.9830659144976099,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,True,False,False,55.16491175977127,5,0.0,0.0,0.0,-0.3189580275977591,1
-1.2774445836787656,0.813547536069312,-0.9680226129244477,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,True,False,True,False,False,False,89.23963820210626,4,0.0,0.0,-0.9680226129244477,0.813547536069312,1
-1.0006172813980305,0.6933311403262552,-0.7036283513404032,True,True,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False,False,False,88.29135762169551,5,0.0,0.0,-0.7036283513404032,0.6933311403262552,1
-0.9405557089103896,1.0040390063584719,-0.6177799408326471,False,False,False,False,True,False,True,True,False,False,False,False,True,False,True,False,False,False,True,False,True,False,False,True,False,True,False,False,False,95.11952780261932,3,0.0,0.0,-0.6177799408326471,1.0040390063584719,1
0.7599939263922101,1.1797094891601316,1.2658541624449349,True,False,True,True,True,False,True,True,False,False,False,False,True,False,True,False,False,False,True,False,True,True,False,True,False,False,True,False,True,100.89020429426733,3,1.1797094891601316,0.0,1.2658541624449349,0.23493916109760335,1
-1.2755939996123284,0.8320191093041165,-0.9661089664066476,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,True,False,True,False,False,False,89.52727692120875,3,0.0,0.0,-0.9661089664066476,0.7864213079745679,1
-1.009897591565016,0.8524210426054789,-0.724382677710361,True,False,False,False,True,False,True,True,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,True,False,True,False,True,False,84.72910240168211,4,0.0,0.0,-0.724382677710361,0.8524210426054789,1
-1.1979174079716657,0.35156875282954475,-0.889770401368914,True,False,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,False,90.24821429198433,5,0.0,0.0,-0.889770401368914,0.35156875282954475,1
-0.29814764030264096,-0.07386883997147356,-0.2940172006290024,False,False,True,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,False,False,False,False,False,True,False,True,True,False,64.53483140635728,3,0.0,0.0,0.0,0.0,1
-0.9109613101984924,0.6267439540168726,-0.6397899902217145,True,False,False,False,True,False,True,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,83.27224949174935,5,0.0,0.0,-0.6397899902217145,0.6267439540168726,1
0.540874251879097,0.3481185440258662,0.5064965445541034,True,False,False,True,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,True,75.1267103446303,6,0.0,0.0,0.5064965445541034,0.0,1
-0.6376759128283747,0.3476806299926744,-0.44180016661203675,False,False,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,True,False,76.72493308433734,6,0.0,0.0,-0.44180016661203675,0.21399272796311133,1
0.705008771914376,1.3174005931219896,1.2855080309369766,False,False,False,False,True,False,True,True,False,False,True,False,False,False,True,False,False,False,True,False,True,True,False,True,False,True,False,False,True,104.5537651015811,2,0.8340704598201724,0.0,1.2855080309369766,1.3174005931219896,1
-0.9882068071009196,0.3494214697289971,-0.7600002025844669,False,True,False,False,True,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,69.08237864106073,5,0.0,0.0,-0.7600002025844669,0.3494214697289971,1
0.977188999113902,1.218393522323877,1.5938228787073343,True,True,True,False,True,False,True,True,False,False,False,False,True,False,False,False,True,False,True,False,True,False,False,True,True,True,False,False,True,104.55381925083167,3,0.0,0.0,1.5938228787073343,1.218393522323877,1
-1.1739100730198642,1.2572694205088482,-0.833761207185549,True,True,True,False,True,False,True,True,False,False,False,False,True,False,True,False,False,False,True,False,True,False,False,True,True,True,False,False,False,111.09559483866602,2,0.0,0.0,-0.833761207185549,1.2572694205088482,1
0.21510280124113562,0.35358535824023274,0.25523249897434314,False,True,True,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,True,75.96448877702261,6,0.0,0.0,0.25523249897434314,0.35358535824023274,1
-1.218317701917984,-0.2903155175647649,-0.9467872944078238,True,False,True,True,True,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,True,False,False,True,False,False,55.95410392645995,4,0.0,0.0,0.0,-0.2903155175647649,1
-1.2608736837206214,0.5264587351471054,-0.9576970305103821,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,80.1846185472247,5,0.0,0.0,-0.9576970305103821,0.0,1
0.2995014917441798,0.20411983379590842,0.19590422943555436,True,True,True,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,True,True,68.50539888743069,6,0.0,0.0,0.19590422943555436,0.20411983379590842,1
-1.1552834925186746,-0.626664765082113,-0.9217524161571955,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,48.51167599137746,6,0.0,0.0,0.0,-0.626664765082113,1
-0.8776886394844332,-1.3536431061911247,-0.8975591883415491,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,22.777443711393808,6,0.0,0.0,0.0,-1.3536431061911247,1
-0.6869862218608269,1.2150773235998822,-0.31214128286048426,True,True,True,False,True,False,True,True,False,False,False,False,True,False,False,False,False,False,True,False,True,False,False,True,False,True,False,True,False,101.58290270936253,3,0.0,0.0,-0.31214128286048426,1.2150773235998822,1
0.13543957868331102,0.644990907564764,0.31387213036881323,True,True,True,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False,True,False,83.82969263113603,5,0.0,0.0,0.31387213036881323,0.644990907564764,1
-0.40654621238226973,0.4498610644698095,-0.27981461718678224,True,True,True,False,True,False,True,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,73.5463648930574,5,0.0,0.0,-0.27981461718678224,0.4498610644698095,1
-1.0459066093314668,-1.2975951302515523,-0.922106361949904,True,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,29.107703252349722,5,-0.9605368075364478,0.0,0.0,0.0,1
-1.2517644544774722,-0.6132192224224916,-0.9726500716338186,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,48.34504009227906,5,0.0,0.0,0.0,-0.6132192224224916,1
